basket_id,cust_id,time_id,store_id,std_quantity,nunique_products,n_products,sum_spend,cust_id,cust_price_sensitivity,cust_lifestage,basket_id,basket_size,basket_price_sensitivity,basket_type,basket_dominant_mission,store_id,store_format,store_region,time_id,shop_week,date_from,date_to,shop_date,shop_hour
994104500807665,CUST0000994456,4340,STORE02481,0,1,1,1.43,CUST0000994456,LA,OT,994104500807665,S,LA,"Small Shop",Fresh,STORE02481,LS,W02,4340,200651,20070212,20070218,20070216,15
994104900825142,CUST0000994456,4759,STORE02481,0.9428090415820634,3,5,9.81,CUST0000994456,LA,OT,994104900825142,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,4759,200703,20070312,20070318,20070316,15
994104900825143,CUST0000994456,4792,STORE02481,0,1,1,9.48,CUST0000994456,LA,OT,994104900825143,S,XX,"Small Shop",Nonfood,STORE02481,LS,W02,4792,200703,20070312,20070318,20070317,13
994104900825144,CUST0000994456,4722,STORE02481,0,1,3,13.26,CUST0000994456,LA,OT,994104900825144,M,MM,"Small Shop",Grocery,STORE02481,LS,W02,4722,200703,20070312,20070318,20070315,18
994104900825145,CUST0000994456,4744,STORE02481,0,1,4,1.12,CUST0000994456,LA,OT,994104900825145,M,MM,"Small Shop",Grocery,STORE02481,LS,W02,4744,200703,20070312,20070318,20070315,16
994104800799994,CUST0000994456,4660,STORE02481,0,8,8,9.70,CUST0000994456,LA,OT,994104800799994,M,LA,"Top Up",Fresh,STORE02481,LS,W02,4660,200702,20070305,20070311,20070309,19
994104800799995,CUST0000994456,4667,STORE02481,0,7,7,6.89,CUST0000994456,LA,OT,994104800799995,M,MM,"Top Up",Fresh,STORE02481,LS,W02,4667,200702,20070305,20070311,20070306,19
994104800799996,CUST0000994456,4618,STORE02481,0,3,3,3.60,CUST0000994456,LA,OT,994104800799996,M,UM,"Small Shop",Mixed,STORE02481,LS,W02,4618,200702,20070305,20070311,20070309,12
994104800799997,CUST0000994456,4681,STORE02481,0,1,1,0.91,CUST0000994456,LA,OT,994104800799997,S,MM,"Small Shop",Grocery,STORE02481,LS,W02,4681,200702,20070305,20070311,20070307,14
994105000805354,CUST0000994456,4845,STORE02481,0,3,3,2.98,CUST0000994456,LA,OT,994105000805354,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,4845,200704,20070319,20070325,20070325,18
994105000805355,CUST0000994456,4803,STORE02481,0.8,5,7,3.52,CUST0000994456,LA,OT,994105000805355,M,LA,"Top Up",Mixed,STORE02481,LS,W02,4803,200704,20070319,20070325,20070320,13
994105000805356,CUST0000994456,4853,STORE02481,0,3,3,2.43,CUST0000994456,LA,OT,994105000805356,M,LA,"Small Shop",Mixed,STORE02481,LS,W02,4853,200704,20070319,20070325,20070324,14
994104700809141,CUST0000994456,4517,STORE02481,1.1331154474650633,9,16,12.85,CUST0000994456,LA,OT,994104700809141,L,LA,"Top Up",Mixed,STORE02481,LS,W02,4517,200701,20070226,20070304,20070226,14
994104600797313,CUST0000994456,4449,STORE02481,0,4,4,4.68,CUST0000994456,LA,OT,994104600797313,M,LA,"Top Up",Mixed,STORE02481,LS,W02,4449,200652,20070219,20070225,20070225,20
994104600797314,CUST0000994456,4434,STORE02481,0,1,1,0.19,CUST0000994456,LA,OT,994104600797314,S,LA,"Small Shop",Grocery,STORE02481,LS,W02,4434,200652,20070219,20070225,20070219,18
994108100813119,CUST0000994456,7844,STORE02481,0,1,1,1.01,CUST0000994456,LA,OT,994108100813119,S,UM,"Small Shop",Fresh,STORE02481,LS,W02,7844,200735,20071022,20071028,20071028,16
994108100813120,CUST0000994456,7909,STORE02481,0,1,1,5.49,CUST0000994456,LA,OT,994108100813120,S,LA,"Small Shop",Nonfood,STORE02481,LS,W02,7909,200735,20071022,20071028,20071026,12
994107800815777,CUST0000994456,7566,STORE02481,0,1,1,1.28,CUST0000994456,LA,OT,994107800815777,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,7566,200732,20071001,20071007,20071004,18
994107800815778,CUST0000994456,7567,STORE02481,0.6998542122237652,7,9,17.90,CUST0000994456,LA,OT,994107800815778,M,LA,"Top Up",Fresh,STORE02481,LS,W02,7567,200732,20071001,20071007,20071006,15
994107800815779,CUST0000994456,7599,STORE02481,0,1,1,9.48,CUST0000994456,LA,OT,994107800815779,S,XX,"Small Shop",Nonfood,STORE02481,LS,W02,7599,200732,20071001,20071007,20071005,15
994107800815780,CUST0000994456,7624,STORE02481,0,1,1,0.88,CUST0000994456,LA,OT,994107800815780,S,LA,"Small Shop",Fresh,STORE02481,LS,W02,7624,200732,20071001,20071007,20071001,16
994107600792266,CUST0000994456,7352,STORE02481,1,4,8,14.72,CUST0000994456,LA,OT,994107600792266,M,LA,"Small Shop",Nonfood,STORE02481,LS,W02,7352,200730,20070917,20070923,20070920,9
994107600792267,CUST0000994456,7421,STORE02481,0,2,2,3.27,CUST0000994456,LA,OT,994107600792267,S,MM,"Small Shop",Grocery,STORE02481,LS,W02,7421,200730,20070917,20070923,20070922,13
994107600792268,CUST0000994456,7417,STORE02481,0,4,4,5.64,CUST0000994456,LA,OT,994107600792268,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,7417,200730,20070917,20070923,20070921,18
994107600792269,CUST0000994456,7371,STORE02481,0,6,6,3.39,CUST0000994456,LA,OT,994107600792269,M,LA,"Top Up",Fresh,STORE02481,LS,W02,7371,200730,20070917,20070923,20070917,17
994107700822553,CUST0000994456,7491,STORE02481,0,4,4,3.09,CUST0000994456,LA,OT,994107700822553,M,LA,"Small Shop",Mixed,STORE02481,LS,W02,7491,200731,20070924,20070930,20070926,15
994107700822554,CUST0000994456,7491,STORE02481,0,2,2,2.74,CUST0000994456,LA,OT,994107700822554,S,LA,"Small Shop",Fresh,STORE02481,LS,W02,7491,200731,20070924,20070930,20070926,15
994107700822555,CUST0000994456,7500,STORE02481,0,1,1,1.87,CUST0000994456,LA,OT,994107700822555,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,7500,200731,20070924,20070930,20070929,15
994107700822556,CUST0000994456,7544,STORE02481,0,1,1,0.74,CUST0000994456,LA,OT,994107700822556,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,7544,200731,20070924,20070930,20070929,19
994108000802152,CUST0000994456,7782,STORE02481,0,1,1,1.94,CUST0000994456,LA,OT,994108000802152,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,7782,200734,20071015,20071021,20071019,14
994107900806330,CUST0000994456,7687,STORE02481,0,1,1,2.03,CUST0000994456,LA,OT,994107900806330,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,7687,200733,20071008,20071014,20071010,16
994107900806331,CUST0000994456,7654,STORE02481,0,1,1,9.71,CUST0000994456,LA,OT,994107900806331,S,XX,"Small Shop",Nonfood,STORE02481,LS,W02,7654,200733,20071008,20071014,20071008,12
994107900806332,CUST0000994456,7694,STORE02481,0.9797958971132713,5,9,23.20,CUST0000994456,LA,OT,994107900806332,M,LA,"Top Up",Fresh,STORE02481,LS,W02,7694,200733,20071008,20071014,20071008,18
994107900806333,CUST0000994456,7689,STORE02481,0,2,2,0.65,CUST0000994456,LA,OT,994107900806333,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,7689,200733,20071008,20071014,20071011,15
994109100720166,CUST0000994456,8821,STORE02481,0,2,2,8.51,CUST0000994456,LA,OT,994109100720166,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,8821,200745,20071231,20080106,20080104,16
994109100720167,CUST0000994456,8887,STORE02481,0,2,2,1.88,CUST0000994456,LA,OT,994109100720167,S,LA,"Small Shop",Fresh,STORE02481,LS,W02,8887,200745,20071231,20080106,20080102,19
994109000583140,CUST0000994456,8779,STORE02481,0,1,1,9.48,CUST0000994456,LA,OT,994109000583140,S,XX,"Small Shop",Nonfood,STORE02481,LS,W02,8779,200744,20071224,20071230,20071227,8
994109000583141,CUST0000994456,8816,STORE02481,0,2,2,4.77,CUST0000994456,LA,OT,994109000583141,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,8816,200744,20071224,20071230,20071224,16
994109300772090,CUST0000994456,9076,STORE02481,0,1,1,1.12,CUST0000994456,LA,OT,994109300772090,S,LA,"Small Shop",Grocery,STORE02481,LS,W02,9076,200747,20080114,20080120,20080120,16
994109300772091,CUST0000994456,9107,STORE02481,0,1,1,0.67,CUST0000994456,LA,OT,994109300772091,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,9107,200747,20080114,20080120,20080117,17
994109300772092,CUST0000994456,9081,STORE02481,0,3,3,5.81,CUST0000994456,LA,OT,994109300772092,M,MM,"Small Shop",Nonfood,STORE02481,LS,W02,9081,200747,20080114,20080120,20080116,16
994109300772093,CUST0000994456,9066,STORE02481,0,3,3,4.22,CUST0000994456,LA,OT,994109300772093,M,MM,"Small Shop",Fresh,STORE02481,LS,W02,9066,200747,20080114,20080120,20080119,14
994108900911088,CUST0000994456,8647,STORE02481,0.7453559924999299,6,8,8.87,CUST0000994456,LA,OT,994108900911088,M,MM,"Small Shop",Fresh,STORE02481,LS,W02,8647,200743,20071217,20071223,20071221,16
994108900911089,CUST0000994456,8662,STORE02481,0,2,2,6.32,CUST0000994456,LA,OT,994108900911089,S,LA,"Small Shop",Nonfood,STORE02481,LS,W02,8662,200743,20071217,20071223,20071219,13
994108900911090,CUST0000994456,8709,STORE02481,0,2,2,10.55,CUST0000994456,LA,OT,994108900911090,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,8709,200743,20071217,20071223,20071219,17
994108900911091,CUST0000994456,8679,STORE02481,0.8660254037844387,4,6,5.06,CUST0000994456,LA,OT,994108900911091,M,LA,"Small Shop",Mixed,STORE02481,LS,W02,8679,200743,20071217,20071223,20071218,13
994108900911092,CUST0000994456,8639,STORE02481,0,1,1,1.63,CUST0000994456,LA,OT,994108900911092,S,MM,"Small Shop",Grocery,STORE02481,LS,W02,8639,200743,20071217,20071223,20071219,8
994109200778524,CUST0000994456,8927,STORE02481,0,2,2,0.65,CUST0000994456,LA,OT,994109200778524,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,8927,200746,20080107,20080113,20080108,18
994109200778525,CUST0000994456,8949,STORE02481,0,4,4,5.93,CUST0000994456,LA,OT,994109200778525,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,8949,200746,20080107,20080113,20080113,17
994109200778526,CUST0000994456,8927,STORE02481,0,1,1,0.66,CUST0000994456,LA,OT,994109200778526,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,8927,200746,20080107,20080113,20080108,18
994109200778527,CUST0000994456,8965,STORE02481,0.8660254037844386,8,12,20.96,CUST0000994456,LA,OT,994109200778527,L,LA,"Top Up",Fresh,STORE02481,LS,W02,8965,200746,20080107,20080113,20080112,17
994108800815994,CUST0000994456,8619,STORE02481,0,2,2,2.13,CUST0000994456,LA,OT,994108800815994,S,MM,"Small Shop",Mixed,STORE02481,LS,W02,8619,200742,20071210,20071216,20071212,15
994108800815995,CUST0000994456,8575,STORE02481,3.433217477603292,13,32,25.37,CUST0000994456,LA,OT,994108800815995,L,MM,"Top Up",Grocery,STORE02481,LS,W02,8575,200742,20071210,20071216,20071210,14
994108800815996,CUST0000994456,8555,STORE02481,0,3,3,4.62,CUST0000994456,LA,OT,994108800815996,M,MM,"Small Shop",Fresh,STORE02481,LS,W02,8555,200742,20071210,20071216,20071216,17
994108800815997,CUST0000994456,8613,STORE02481,0,1,1,0.72,CUST0000994456,LA,OT,994108800815997,S,LA,"Small Shop",Fresh,STORE02481,LS,W02,8613,200742,20071210,20071216,20071216,14
994111500814463,CUST0000994456,11260,STORE02481,0.8,5,7,6.34,CUST0000994456,LA,OT,994111500814463,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,11260,200817,20080616,20080622,20080622,9
994111500814464,CUST0000994456,11263,STORE02481,0,1,1,9.71,CUST0000994456,LA,OT,994111500814464,S,XX,"Small Shop",Nonfood,STORE02481,LS,W02,11263,200817,20080616,20080622,20080622,12
994111500814465,CUST0000994456,11226,STORE02481,0,2,2,0.65,CUST0000994456,LA,OT,994111500814465,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,11226,200817,20080616,20080622,20080620,15
994111500814466,CUST0000994456,11190,STORE02481,0,3,3,5.18,CUST0000994456,LA,OT,994111500814466,M,UM,"Small Shop",Mixed,STORE02481,LS,W02,11190,200817,20080616,20080622,20080616,17
994111600815435,CUST0000994456,11349,STORE02481,0,1,1,1.00,CUST0000994456,LA,OT,994111600815435,S,UM,"Small Shop",Nonfood,STORE02481,LS,W02,11349,200818,20080623,20080629,20080623,15
994111600815436,CUST0000994456,11342,STORE02481,0,1,1,1.61,CUST0000994456,LA,OT,994111600815436,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,11342,200818,20080623,20080629,20080629,15
994111700815141,CUST0000994456,11425,STORE02481,0,4,4,2.23,CUST0000994456,LA,OT,994111700815141,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,11425,200819,20080630,20080706,20080630,18
994111700815142,CUST0000994456,11424,STORE02481,0,1,3,0.03,CUST0000994456,LA,OT,994111700815142,M,MM,"Small Shop",Grocery,STORE02481,LS,W02,11424,200819,20080630,20080706,20080703,16
994111700815143,CUST0000994456,11403,STORE02481,0,5,5,4.61,CUST0000994456,LA,OT,994111700815143,M,UM,"Top Up",Mixed,STORE02481,LS,W02,11403,200819,20080630,20080706,20080706,15
994111700815144,CUST0000994456,11398,STORE02481,0,4,4,3.92,CUST0000994456,LA,OT,994111700815144,M,MM,"Small Shop",Mixed,STORE02481,LS,W02,11398,200819,20080630,20080706,20080702,15
994111700815145,CUST0000994456,11464,STORE02481,0,1,1,1.02,CUST0000994456,LA,OT,994111700815145,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,11464,200819,20080630,20080706,20080705,13
994111300816057,CUST0000994456,11030,STORE02481,0.9428090415820634,3,5,1.87,CUST0000994456,LA,OT,994111300816057,M,UM,"Small Shop",Mixed,STORE02481,LS,W02,11030,200815,20080602,20080608,20080603,19
994111300816058,CUST0000994456,10997,STORE02481,0,1,3,8.31,CUST0000994456,LA,OT,994111300816058,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,10997,200815,20080602,20080608,20080607,10
994111300816059,CUST0000994456,11044,STORE02481,0,1,1,0.88,CUST0000994456,LA,OT,994111300816059,S,LA,"Small Shop",Fresh,STORE02481,LS,W02,11044,200815,20080602,20080608,20080606,17
994111300816060,CUST0000994456,11025,STORE02481,0,4,4,11.97,CUST0000994456,LA,OT,994111300816060,M,LA,"Top Up",Fresh,STORE02481,LS,W02,11025,200815,20080602,20080608,20080604,15
994111400814073,CUST0000994456,11163,STORE02481,0,2,2,3.08,CUST0000994456,LA,OT,994111400814073,S,LA,"Small Shop",Fresh,STORE02481,LS,W02,11163,200816,20080609,20080615,20080612,19
994111400814074,CUST0000994456,11134,STORE02481,0,5,5,6.36,CUST0000994456,LA,OT,994111400814074,M,MM,"Top Up",Fresh,STORE02481,LS,W02,11134,200816,20080609,20080615,20080612,17
994110300794148,CUST0000994456,10085,STORE02481,2.0463381929681126,4,11,13.15,CUST0000994456,LA,OT,994110300794148,L,MM,"Top Up",Fresh,STORE02481,LS,W02,10085,200805,20080324,20080330,20080328,10
994110300794149,CUST0000994456,10089,STORE02481,0,1,1,9.48,CUST0000994456,LA,OT,994110300794149,S,XX,"Small Shop",Nonfood,STORE02481,LS,W02,10089,200805,20080324,20080330,20080330,8
994110300794150,CUST0000994456,9998,STORE02481,0,1,1,1.13,CUST0000994456,LA,OT,994110300794150,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,9998,200805,20080324,20080330,20080328,13
994110200789475,CUST0000994456,9933,STORE02481,5.629165124598851,4,17,3.25,CUST0000994456,LA,OT,994110200789475,L,UM,"Small Shop",Nonfood,STORE02481,LS,W02,9933,200804,20080317,20080323,20080323,8
994110200789476,CUST0000994456,9911,STORE02481,0.9428090415820634,3,5,3.34,CUST0000994456,LA,OT,994110200789476,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,9911,200804,20080317,20080323,20080320,14
994110200789477,CUST0000994456,9926,STORE02481,0,6,6,6.23,CUST0000994456,LA,OT,994110200789477,M,LA,"Top Up",Nonfood,STORE02481,LS,W02,9926,200804,20080317,20080323,20080321,8
994110400738666,CUST0000994456,10170,STORE02481,0,4,4,7.71,CUST0000994456,LA,OT,994110400738666,M,MM,"Top Up",Mixed,STORE02481,LS,W02,10170,200806,20080331,20080406,20080401,12
994110400738667,CUST0000994456,10184,STORE02481,3.7958086444532633,7,20,10.70,CUST0000994456,LA,OT,994110400738667,L,LA,"Top Up",Mixed,STORE02481,LS,W02,10184,200806,20080331,20080406,20080403,8
994110400738668,CUST0000994456,10140,STORE02481,0,1,3,2.91,CUST0000994456,LA,OT,994110400738668,M,MM,"Small Shop",Grocery,STORE02481,LS,W02,10140,200806,20080331,20080406,20080404,9
994110600814072,CUST0000994456,10305,STORE02481,0,3,3,4.46,CUST0000994456,LA,OT,994110600814072,M,MM,"Small Shop",Nonfood,STORE02481,LS,W02,10305,200808,20080414,20080420,20080419,14
994110600814073,CUST0000994456,10319,STORE02481,0,3,3,11.57,CUST0000994456,LA,OT,994110600814073,M,LA,"Small Shop",Nonfood,STORE02481,LS,W02,10319,200808,20080414,20080420,20080416,13
994110600814074,CUST0000994456,10376,STORE02481,0,1,1,6.55,CUST0000994456,LA,OT,994110600814074,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,10376,200808,20080414,20080420,20080415,14
994110500814337,CUST0000994456,10204,STORE02481,0,3,3,1.88,CUST0000994456,LA,OT,994110500814337,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,10204,200807,20080407,20080413,20080409,13
994110500814338,CUST0000994456,10231,STORE02481,1.9999999999999998,5,10,4.58,CUST0000994456,LA,OT,994110500814338,L,MM,"Top Up",Fresh,STORE02481,LS,W02,10231,200807,20080407,20080413,20080411,17
994110100827570,CUST0000994456,9832,STORE02481,2.5,2,7,0.47,CUST0000994456,LA,OT,994110100827570,M,XX,XX,XX,STORE02481,LS,W02,9832,200803,20080310,20080316,20080311,8
994110100827571,CUST0000994456,9875,STORE02481,1.8856180831641267,3,7,2.73,CUST0000994456,LA,OT,994110100827571,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,9875,200803,20080310,20080316,20080316,8
994110100827572,CUST0000994456,9862,STORE02481,1,10,20,22.56,CUST0000994456,LA,OT,994110100827572,L,MM,"Top Up",Fresh,STORE02481,LS,W02,9862,200803,20080310,20080316,20080310,18
994110100827573,CUST0000994456,9898,STORE02481,0,2,2,0.65,CUST0000994456,LA,OT,994110100827573,S,MM,"Small Shop",Nonfood,STORE02481,LS,W02,9898,200803,20080310,20080316,20080313,16
994109700822010,CUST0000994456,9466,STORE02481,0.8,5,7,9.01,CUST0000994456,LA,OT,994109700822010,M,UM,"Top Up",Mixed,STORE02481,LS,W02,9466,200751,20080211,20080217,20080216,13
994109700822011,CUST0000994456,9485,STORE02481,0.7453559924999298,12,16,15.40,CUST0000994456,LA,OT,994109700822011,L,MM,"Full Shop",Mixed,STORE02481,LS,W02,9485,200751,20080211,20080217,20080212,10
994109700822012,CUST0000994456,9500,STORE02481,0,6,6,9.33,CUST0000994456,LA,OT,994109700822012,M,MM,"Top Up",Mixed,STORE02481,LS,W02,9500,200751,20080211,20080217,20080212,15
994109700822013,CUST0000994456,9451,STORE02481,0,1,1,0.97,CUST0000994456,LA,OT,994109700822013,S,UM,"Small Shop",Fresh,STORE02481,LS,W02,9451,200751,20080211,20080217,20080217,21
994109900822521,CUST0000994456,9646,STORE02481,0,2,2,3.55,CUST0000994456,LA,OT,994109900822521,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,9646,200801,20080225,20080302,20080226,12
994109900822522,CUST0000994456,9623,STORE02481,0.8660254037844387,4,6,10.74,CUST0000994456,LA,OT,994109900822522,M,LA,"Top Up",Grocery,STORE02481,LS,W02,9623,200801,20080225,20080302,20080227,15
994109900822523,CUST0000994456,9697,STORE02481,0.9428090415820634,3,5,7.20,CUST0000994456,LA,OT,994109900822523,M,LA,"Small Shop",Grocery,STORE02481,LS,W02,9697,200801,20080225,20080302,20080225,11
994109800818730,CUST0000994456,9584,STORE02481,0,1,5,1.40,CUST0000994456,LA,OT,994109800818730,M,MM,"Small Shop",Grocery,STORE02481,LS,W02,9584,200752,20080218,20080224,20080224,10
994109800818731,CUST0000994456,9586,STORE02481,0,5,5,10.26,CUST0000994456,LA,OT,994109800818731,M,LA,"Small Shop",Fresh,STORE02481,LS,W02,9586,200752,20080218,20080224,20080223,10
994109800818732,CUST0000994456,9585,STORE02481,0.989743318610787,7,13,16.79,CUST0000994456,LA,OT,994109800818732,L,MM,"Top Up",Mixed,STORE02481,LS,W02,9585,200752,20080218,20080224,20080223,8
994109800818733,CUST0000994456,9604,STORE02481,0,1,1,1.81,CUST0000994456,LA,OT,994109800818733,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,9604,200752,20080218,20080224,20080221,8
994109400782421,CUST0000994456,9189,STORE02481,0,1,1,0.94,CUST0000994456,LA,OT,994109400782421,S,MM,"Small Shop",Grocery,STORE02481,LS,W02,9189,200748,20080121,20080127,20080121,16
994109400782422,CUST0000994456,9137,STORE02481,0,2,2,3.05,CUST0000994456,LA,OT,994109400782422,S,UM,"Small Shop",Nonfood,STORE02481,LS,W02,9137,200748,20080121,20080127,20080126,15
994109400782423,CUST0000994456,9180,STORE02481,1,2,4,2.26,CUST0000994456,LA,OT,994109400782423,M,LA,"Small Shop",Mixed,STORE02481,LS,W02,9180,200748,20080121,20080127,20080123,13
994110000826714,CUST0000994456,9797,STORE02481,0,3,3,3.37,CUST0000994456,LA,OT,994110000826714,M,MM,"Small Shop",Fresh,STORE02481,LS,W02,9797,200802,20080303,20080309,20080307,13
994110000826715,CUST0000994456,9761,STORE02481,0,1,1,9.48,CUST0000994456,LA,OT,994110000826715,S,XX,"Small Shop",Nonfood,STORE02481,LS,W02,9761,200802,20080303,20080309,20080305,9
994110000826716,CUST0000994456,9767,STORE02481,0,6,6,8.10,CUST0000994456,LA,OT,994110000826716,M,MM,"Top Up",Fresh,STORE02481,LS,W02,9767,200802,20080303,20080309,20080305,16
994110000826717,CUST0000994456,9755,STORE02481,0,3,3,5.18,CUST0000994456,LA,OT,994110000826717,M,UM,"Small Shop",Mixed,STORE02481,LS,W02,9755,200802,20080303,20080309,20080306,17
994110000826718,CUST0000994456,9710,STORE02481,0,7,7,6.31,CUST0000994456,LA,OT,994110000826718,M,MM,"Top Up",Mixed,STORE02481,LS,W02,9710,200802,20080303,20080309,20080308,8
994109500796178,CUST0000994456,9284,STORE02481,1.9999999999999998,5,10,4.58,CUST0000994456,LA,OT,994109500796178,L,MM,"Top Up",Fresh,STORE02481,LS,W02,9284,200749,20080128,20080203,20080131,17
994109500796179,CUST0000994456,9227,STORE02481,0,1,1,1.20,CUST0000994456,LA,OT,994109500796179,S,MM,"Small Shop",Fresh,STORE02481,LS,W02,9227,200749,20080128,20080203,20080130,19
994109500796180,CUST0000994456,9259,STORE02481,0,2,2,2.88,CUST0000994456,LA,OT,994109500796180,S,MM,"Small Shop",Mixed,STORE02481,LS,W02,9259,200749,20080128,20080203,20080130,17
994109500796181,CUST0000994456,9295,STORE02481,0,7,7,5.28,CUST0000994456,LA,OT,994109500796181,M,LA,"Top Up",Mixed,STORE02481,LS,W02,9295,200749,20080128,20080203,20080128,16
994109500796182,CUST0000994456,9262,STORE02481,0,3,3,3.38,CUST0000994456,LA,OT,994109500796182,M,MM,"Small Shop",Mixed,STORE02481,LS,W02,9262,200749,20080128,20080203,20080131,15
