basket_id,cust_id,time_id,store_id,std_quantity,nunique_products,n_products,sum_spend,cust_id,cust_price_sensitivity,cust_lifestage,basket_id,basket_size,basket_price_sensitivity,basket_type,basket_dominant_mission,store_id,store_format,store_region,time_id,shop_week,date_from,date_to,shop_date,shop_hour
994102100520034,CUST0000573349,1970,STORE02863,0,1,3,4.62,CUST0000573349,MM,OF,994102100520034,M,MM,"Small Shop",Fresh,STORE02863,LS,S02,1970,200627,20060828,20060903,20060903,10
994102900512970,CUST0000573349,2767,STORE00027,0,1,1,0.97,CUST0000573349,MM,OF,994102900512970,S,MM,"Small Shop",Fresh,STORE00027,LS,W02,2767,200635,20061023,20061029,20061027,12
994102900512971,CUST0000573349,2787,STORE00441,0,1,1,1.54,CUST0000573349,MM,OF,994102900512971,S,MM,"Small Shop",Fresh,STORE00441,LS,N01,2787,200635,20061023,20061029,20061029,8
994103100522953,CUST0000573349,2993,STORE00027,0,1,3,9.03,CUST0000573349,MM,OF,994103100522953,M,UM,"Small Shop",Grocery,STORE00027,LS,W02,2993,200637,20061106,20061112,20061109,16
994103100522954,CUST0000573349,2991,STORE00027,0,1,1,4.35,CUST0000573349,MM,OF,994103100522954,S,UM,"Small Shop",Grocery,STORE00027,LS,W02,2991,200637,20061106,20061112,20061111,11
994103100522955,CUST0000573349,2984,STORE02863,0,1,3,4.62,CUST0000573349,MM,OF,994103100522955,M,MM,"Small Shop",Fresh,STORE02863,LS,S02,2984,200637,20061106,20061112,20061108,8
994103000529920,CUST0000573349,2856,STORE00441,0,1,1,1.25,CUST0000573349,MM,OF,994103000529920,S,MM,"Small Shop",Fresh,STORE00441,LS,N01,2856,200636,20061030,20061105,20061103,14
994103200524540,CUST0000573349,3080,STORE00027,1.5713484026367723,9,22,32.81,CUST0000573349,MM,OF,994103200524540,L,UM,"Top Up",Mixed,STORE00027,LS,W02,3080,200638,20061113,20061119,20061119,8
994103400531774,CUST0000573349,3302,STORE02863,1,2,4,5.62,CUST0000573349,MM,OF,994103400531774,M,MM,"Small Shop",Fresh,STORE02863,LS,S02,3302,200640,20061127,20061203,20061130,10
994104300530056,CUST0000573349,4151,STORE00272,0.9428090415820634,3,5,5.51,CUST0000573349,MM,OF,994104300530056,M,MM,"Small Shop",Fresh,STORE00272,MS,S02,4151,200649,20070129,20070204,20070202,9
994104300530057,CUST0000573349,4152,STORE00441,0,2,2,2.10,CUST0000573349,MM,OF,994104300530057,S,MM,"Small Shop",Mixed,STORE00441,LS,N01,4152,200649,20070129,20070204,20070131,12
994104400526677,CUST0000573349,4268,STORE02863,0,1,1,1.54,CUST0000573349,MM,OF,994104400526677,S,MM,"Small Shop",Fresh,STORE02863,LS,S02,4268,200650,20070205,20070211,20070211,8
994104800527417,CUST0000573349,4694,STORE00441,0,2,2,2.48,CUST0000573349,MM,OF,994104800527417,S,MM,"Small Shop",Nonfood,STORE00441,LS,N01,4694,200702,20070305,20070311,20070311,12
994104700532353,CUST0000573349,4569,STORE02863,0,1,3,2.43,CUST0000573349,MM,OF,994104700532353,M,MM,"Small Shop",Grocery,STORE02863,LS,S02,4569,200701,20070226,20070304,20070303,9
994104700532354,CUST0000573349,4549,STORE00027,0,9,9,19.54,CUST0000573349,MM,OF,994104700532354,M,UM,"Top Up",Fresh,STORE00027,LS,W02,4549,200701,20070226,20070304,20070228,14
994104200518950,CUST0000573349,4099,STORE00441,0,2,2,2.10,CUST0000573349,MM,OF,994104200518950,S,MM,"Small Shop",Mixed,STORE00441,LS,N01,4099,200648,20070122,20070128,20070128,9
994104600526044,CUST0000573349,4411,STORE00027,1.8586407545691703,22,44,51.71,CUST0000573349,MM,OF,994104600526044,L,MM,"Full Shop",Mixed,STORE00027,LS,W02,4411,200652,20070219,20070225,20070219,12
994104500535051,CUST0000573349,4317,STORE02863,0,3,3,2.34,CUST0000573349,MM,OF,994104500535051,M,LA,"Small Shop",Mixed,STORE02863,LS,S02,4317,200651,20070212,20070218,20070215,12
994104500535052,CUST0000573349,4344,STORE00027,0.8,5,7,7.24,CUST0000573349,MM,OF,994104500535052,M,MM,"Small Shop",Fresh,STORE00027,LS,W02,4344,200651,20070212,20070218,20070216,14
994104500535053,CUST0000573349,4372,STORE00441,0,1,1,1.12,CUST0000573349,MM,OF,994104500535053,S,MM,"Small Shop",Nonfood,STORE00441,LS,N01,4372,200651,20070212,20070218,20070213,17
994100700516846,CUST0000573349,644,STORE00027,0.9165151389911681,10,16,27.02,CUST0000573349,MM,OF,994100700516846,L,UM,"Top Up",Mixed,STORE00027,LS,W02,644,200613,20060522,20060528,20060525,11
994100400514480,CUST0000573349,361,STORE00441,0,2,2,2.09,CUST0000573349,MM,OF,994100400514480,S,MM,"Small Shop",Fresh,STORE00441,LS,N01,361,200610,20060501,20060507,20060502,13
994100200502017,CUST0000573349,140,STORE00470,1,8,16,27.16,CUST0000573349,MM,OF,994100200502017,L,MM,"Top Up",Grocery,STORE00470,LS,S01,140,200608,20060417,20060423,20060418,16
994105400540991,CUST0000573349,5213,STORE00237,0.9428090415820634,3,5,15.29,CUST0000573349,MM,OF,994105400540991,M,UM,"Small Shop",Grocery,STORE00237,LS,E01,5213,200708,20070416,20070422,20070416,17
994105100537757,CUST0000573349,4904,STORE00441,0,1,1,1.24,CUST0000573349,MM,OF,994105100537757,S,MM,"Small Shop",Fresh,STORE00441,LS,N01,4904,200705,20070326,20070401,20070328,14
994105100537758,CUST0000573349,4932,STORE00027,1.2354756169184402,25,36,44.58,CUST0000573349,MM,OF,994105100537758,L,UM,"Full Shop",Fresh,STORE00027,LS,W02,4932,200705,20070326,20070401,20070326,11
994105000531978,CUST0000573349,4806,STORE00027,0,6,6,7.63,CUST0000573349,MM,OF,994105000531978,M,MM,"Small Shop",Fresh,STORE00027,LS,W02,4806,200704,20070319,20070325,20070323,15
994105000531979,CUST0000573349,4883,STORE00441,0,3,3,3.05,CUST0000573349,MM,OF,994105000531979,M,LA,"Small Shop",Nonfood,STORE00441,LS,N01,4883,200704,20070319,20070325,20070321,15
994105200529700,CUST0000573349,5000,STORE00027,0.9428090415820634,3,5,19.36,CUST0000573349,MM,OF,994105200529700,M,LA,"Small Shop",Mixed,STORE00027,LS,W02,5000,200706,20070402,20070408,20070407,17
994105500541013,CUST0000573349,5331,STORE00027,1.1952286093343936,7,14,37.37,CUST0000573349,MM,OF,994105500541013,L,UM,"Top Up",Grocery,STORE00027,LS,W02,5331,200709,20070423,20070429,20070427,12
994105500541014,CUST0000573349,5352,STORE00441,1.6,5,11,5.71,CUST0000573349,MM,OF,994105500541014,L,MM,"Top Up",Fresh,STORE00441,LS,N01,5352,200709,20070423,20070429,20070429,12
994105300527716,CUST0000573349,5103,STORE00027,0.8314794192830981,9,13,32.79,CUST0000573349,MM,OF,994105300527716,L,UM,"Top Up",Grocery,STORE00027,LS,W02,5103,200707,20070409,20070415,20070411,13
994105300527717,CUST0000573349,5149,STORE00027,0,1,1,1.54,CUST0000573349,MM,OF,994105300527717,S,MM,"Small Shop",Fresh,STORE00027,LS,W02,5149,200707,20070409,20070415,20070411,11
994105300527718,CUST0000573349,5126,STORE00441,1.8856180831641267,3,7,3.51,CUST0000573349,MM,OF,994105300527718,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,5126,200707,20070409,20070415,20070413,11
994104900544687,CUST0000573349,4738,STORE00027,2.037730048362638,16,35,30.19,CUST0000573349,MM,OF,994104900544687,L,MM,"Full Shop",Fresh,STORE00027,LS,W02,4738,200703,20070312,20070318,20070317,12
994105700531238,CUST0000573349,5533,STORE00027,0.6998542122237652,14,18,50.63,CUST0000573349,MM,OF,994105700531238,L,UM,"Full Shop",Mixed,STORE00027,LS,W02,5533,200711,20070507,20070513,20070510,14
994105700531239,CUST0000573349,5498,STORE00027,0.8660254037844386,4,6,11.13,CUST0000573349,MM,OF,994105700531239,M,UM,"Top Up",Mixed,STORE00027,LS,W02,5498,200711,20070507,20070513,20070508,15
994105900550726,CUST0000573349,5725,STORE00027,1.469693845669907,5,11,18.84,CUST0000573349,MM,OF,994105900550726,L,UM,"Top Up",Grocery,STORE00027,LS,W02,5725,200713,20070521,20070527,20070523,13
994105900550727,CUST0000573349,5716,STORE00027,0,1,1,2.09,CUST0000573349,MM,OF,994105900550727,S,UM,"Small Shop",Fresh,STORE00027,LS,W02,5716,200713,20070521,20070527,20070526,21
994105900550728,CUST0000573349,5728,STORE00441,1.5,2,5,1.80,CUST0000573349,MM,OF,994105900550728,M,MM,"Small Shop",Mixed,STORE00441,LS,N01,5728,200713,20070521,20070527,20070524,13
994105800536706,CUST0000573349,5623,STORE00441,2.1650635094610964,4,9,6.59,CUST0000573349,MM,OF,994105800536706,M,LA,"Top Up",Fresh,STORE00441,LS,N01,5623,200712,20070514,20070520,20070514,15
994105600545393,CUST0000573349,5397,STORE00441,0,1,1,1.12,CUST0000573349,MM,OF,994105600545393,S,MM,"Small Shop",Nonfood,STORE00441,LS,N01,5397,200710,20070430,20070506,20070502,15
994106100546794,CUST0000573349,5881,STORE00441,0,1,1,1.12,CUST0000573349,MM,OF,994106100546794,S,MM,"Small Shop",Nonfood,STORE00441,LS,N01,5881,200715,20070604,20070610,20070608,12
994106100546795,CUST0000573349,5962,STORE02863,0,2,2,3.44,CUST0000573349,MM,OF,994106100546795,S,LA,"Small Shop",Mixed,STORE02863,LS,S02,5962,200715,20070604,20070610,20070610,9
994106100546796,CUST0000573349,5903,STORE00027,1.3888444437333105,15,26,24.01,CUST0000573349,MM,OF,994106100546796,L,MM,"Full Shop",Fresh,STORE00027,LS,W02,5903,200715,20070604,20070610,20070608,9
994106000530952,CUST0000573349,5833,STORE00027,0.998044963916957,16,25,26.65,CUST0000573349,MM,OF,994106000530952,L,UM,"Top Up",Fresh,STORE00027,LS,W02,5833,200714,20070528,20070603,20070531,11
994106000530953,CUST0000573349,5803,STORE00441,2,2,6,2.05,CUST0000573349,MM,OF,994106000530953,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,5803,200714,20070528,20070603,20070528,13
994107500545842,CUST0000573349,7326,STORE00441,2.357022603955158,3,8,4.22,CUST0000573349,MM,OF,994107500545842,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,7326,200729,20070910,20070916,20070914,8
994107500545843,CUST0000573349,7307,STORE00027,0.8314794192830981,27,39,67.04,CUST0000573349,MM,OF,994107500545843,L,UM,"Full Shop",Fresh,STORE00027,LS,W02,7307,200729,20070910,20070916,20070912,17
994107200555232,CUST0000573349,7022,STORE00027,0,3,3,4.66,CUST0000573349,MM,OF,994107200555232,M,MM,"Small Shop",Fresh,STORE00027,LS,W02,7022,200726,20070820,20070826,20070821,9
994107400547408,CUST0000573349,7238,STORE00441,0,1,7,1.82,CUST0000573349,MM,OF,994107400547408,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,7238,200728,20070903,20070909,20070907,13
994107400547409,CUST0000573349,7242,STORE00441,0,1,4,2.20,CUST0000573349,MM,OF,994107400547409,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,7242,200728,20070903,20070909,20070908,11
994106900551113,CUST0000573349,6690,STORE00272,1,2,4,5.65,CUST0000573349,MM,OF,994106900551113,M,LA,"Small Shop",Grocery,STORE00272,MS,S02,6690,200723,20070730,20070805,20070803,8
994107300546005,CUST0000573349,7060,STORE00441,2.8284271247461903,3,9,2.22,CUST0000573349,MM,OF,994107300546005,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,7060,200727,20070827,20070902,20070830,10
994109200514168,CUST0000573349,8975,STORE00027,0.6285393610547089,9,11,18.28,CUST0000573349,MM,OF,994109200514168,L,UM,"Top Up",Fresh,STORE00027,LS,W02,8975,200746,20080107,20080113,20080110,10
994108900601824,CUST0000573349,8682,STORE00027,0,2,2,2.48,CUST0000573349,MM,OF,994108900601824,S,MM,"Small Shop",Grocery,STORE00027,LS,W02,8682,200743,20071217,20071223,20071220,17
994109400517113,CUST0000573349,9185,STORE00441,2.5,2,7,2.27,CUST0000573349,MM,OF,994109400517113,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,9185,200748,20080121,20080127,20080122,11
994109500525073,CUST0000573349,9220,STORE00441,0,1,3,2.94,CUST0000573349,MM,OF,994109500525073,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,9220,200749,20080128,20080203,20080201,15
994109100478314,CUST0000573349,8832,STORE00027,1,2,4,3.46,CUST0000573349,MM,OF,994109100478314,M,MM,"Small Shop",Grocery,STORE00027,LS,W02,8832,200745,20071231,20080106,20080102,14
994109100478315,CUST0000573349,8866,STORE00027,0,3,3,5.36,CUST0000573349,MM,OF,994109100478315,M,UM,"Small Shop",Fresh,STORE00027,LS,W02,8866,200745,20071231,20080106,20080101,11
994110200522400,CUST0000573349,9899,STORE00272,1.2649110640673518,5,10,5.80,CUST0000573349,MM,OF,994110200522400,L,MM,"Small Shop",Fresh,STORE00272,MS,S02,9899,200804,20080317,20080323,20080323,11
994110200522401,CUST0000573349,9952,STORE00027,0.7453559924999299,6,8,11.26,CUST0000573349,MM,OF,994110200522401,M,UM,"Small Shop",Fresh,STORE00027,LS,W02,9952,200804,20080317,20080323,20080321,13
994110800539926,CUST0000573349,10496,STORE00027,0,1,3,9.03,CUST0000573349,MM,OF,994110800539926,M,UM,"Small Shop",Grocery,STORE00027,LS,W02,10496,200810,20080428,20080504,20080504,16
994110500539359,CUST0000573349,10246,STORE00027,0,9,9,19.54,CUST0000573349,MM,OF,994110500539359,M,UM,"Top Up",Fresh,STORE00027,LS,W02,10246,200807,20080407,20080413,20080411,14
994110500539360,CUST0000573349,10249,STORE00027,0,1,1,1.12,CUST0000573349,MM,OF,994110500539360,S,MM,"Small Shop",Nonfood,STORE00027,LS,W02,10249,200807,20080407,20080413,20080411,13
994110600538980,CUST0000573349,10338,STORE00027,0.6998542122237652,14,18,50.63,CUST0000573349,MM,OF,994110600538980,L,UM,"Full Shop",Mixed,STORE00027,LS,W02,10338,200808,20080414,20080420,20080414,14
994110700539916,CUST0000573349,10422,STORE00441,0,2,2,3.17,CUST0000573349,MM,OF,994110700539916,S,MM,"Small Shop",Mixed,STORE00441,LS,N01,10422,200809,20080421,20080427,20080422,14
994110100547400,CUST0000573349,9886,STORE00441,0,1,4,1.04,CUST0000573349,MM,OF,994110100547400,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,9886,200803,20080310,20080316,20080316,18
994109600530042,CUST0000573349,9317,STORE00027,0.9428090415820634,9,12,27.53,CUST0000573349,MM,OF,994109600530042,L,MM,"Top Up",Mixed,STORE00027,LS,W02,9317,200750,20080204,20080210,20080206,15
994110000548571,CUST0000573349,9800,STORE00441,0,1,1,1.25,CUST0000573349,MM,OF,994110000548571,S,MM,"Small Shop",Fresh,STORE00441,LS,N01,9800,200802,20080303,20080309,20080308,9
994109900541111,CUST0000573349,9660,STORE00441,0,3,3,3.92,CUST0000573349,MM,OF,994109900541111,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,9660,200801,20080225,20080302,20080302,11
994109900541112,CUST0000573349,9655,STORE00470,1.4142135623730951,3,6,2.83,CUST0000573349,MM,OF,994109900541112,M,MM,"Small Shop",Fresh,STORE00470,LS,S01,9655,200801,20080225,20080302,20080229,12
994109700543142,CUST0000573349,9409,STORE00027,0.7453559924999299,6,8,9.92,CUST0000573349,MM,OF,994109700543142,M,MM,"Top Up",Mixed,STORE00027,LS,W02,9409,200751,20080211,20080217,20080215,18
994111000540544,CUST0000573349,10732,STORE00027,0.9797958971132713,5,11,17.98,CUST0000573349,MM,OF,994111000540544,L,UM,"Top Up",Mixed,STORE00027,LS,W02,10732,200812,20080512,20080518,20080518,18
994111300540583,CUST0000573349,11022,STORE00027,0.6614378277661477,8,10,16.13,CUST0000573349,MM,OF,994111300540583,L,MM,"Top Up",Mixed,STORE00027,LS,W02,11022,200815,20080602,20080608,20080602,15
994111300540584,CUST0000573349,11074,STORE02863,0,1,1,0.25,CUST0000573349,MM,OF,994111300540584,S,MM,"Small Shop",Grocery,STORE02863,LS,S02,11074,200815,20080602,20080608,20080605,8
994111100539715,CUST0000573349,10811,STORE00441,2.5,2,7,2.68,CUST0000573349,MM,OF,994111100539715,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,10811,200813,20080519,20080525,20080519,11
994111500539515,CUST0000573349,11183,STORE00027,0.8660254037844386,4,6,11.13,CUST0000573349,MM,OF,994111500539515,M,UM,"Top Up",Mixed,STORE00027,LS,W02,11183,200817,20080616,20080622,20080619,15
994110900539099,CUST0000573349,10587,STORE00027,0.7453559924999299,6,8,9.92,CUST0000573349,MM,OF,994110900539099,M,MM,"Top Up",Mixed,STORE00027,LS,W02,10587,200811,20080505,20080511,20080507,18
994111600540359,CUST0000573349,11322,STORE00441,0,1,1,1.36,CUST0000573349,MM,OF,994111600540359,S,MM,"Small Shop",Nonfood,STORE00441,LS,N01,11322,200818,20080623,20080629,20080628,12
994111600540360,CUST0000573349,11330,STORE00027,1.469693845669907,5,11,18.84,CUST0000573349,MM,OF,994111600540360,L,UM,"Top Up",Grocery,STORE00027,LS,W02,11330,200818,20080623,20080629,20080627,13
994111200540424,CUST0000573349,10965,STORE00441,2,2,6,2.05,CUST0000573349,MM,OF,994111200540424,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,10965,200814,20080526,20080601,20080529,13
994111200540425,CUST0000573349,10954,STORE00441,1.5,2,5,2.16,CUST0000573349,MM,OF,994111200540425,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,10954,200814,20080526,20080601,20080527,11
994111400539835,CUST0000573349,11118,STORE00441,0,1,1,1.12,CUST0000573349,MM,OF,994111400539835,S,MM,"Small Shop",Nonfood,STORE00441,LS,N01,11118,200816,20080609,20080615,20080615,17
994111700540122,CUST0000573349,11393,STORE00027,1,2,4,7.47,CUST0000573349,MM,OF,994111700540122,M,UM,"Small Shop",Nonfood,STORE00027,LS,W02,11393,200819,20080630,20080706,20080706,13
994108200544177,CUST0000573349,7987,STORE00027,0.9797958971132712,5,9,52.65,CUST0000573349,MM,OF,994108200544177,M,MM,"Top Up",Grocery,STORE00027,LS,W02,7987,200736,20071029,20071104,20071102,8
994108200544178,CUST0000573349,8010,STORE00897,0,1,1,0.53,CUST0000573349,MM,OF,994108200544178,S,MM,"Small Shop",Nonfood,STORE00897,LS,S03,8010,200736,20071029,20071104,20071030,8
994108200544179,CUST0000573349,7959,STORE00441,0,2,2,3.17,CUST0000573349,MM,OF,994108200544179,S,MM,"Small Shop",Mixed,STORE00441,LS,N01,7959,200736,20071029,20071104,20071031,14
994108600539997,CUST0000573349,8335,STORE00897,0,1,1,0.46,CUST0000573349,MM,OF,994108600539997,S,MM,"Small Shop",Nonfood,STORE00897,LS,S03,8335,200740,20071126,20071202,20071127,12
994108600539998,CUST0000573349,8391,STORE00027,0,1,1,0.78,CUST0000573349,MM,OF,994108600539998,S,MM,"Small Shop",Fresh,STORE00027,LS,W02,8391,200740,20071126,20071202,20071130,19
994108700534437,CUST0000573349,8480,STORE00027,1.8330302779823358,10,18,8.24,CUST0000573349,MM,OF,994108700534437,L,MM,"Top Up",Mixed,STORE00027,LS,W02,8480,200741,20071203,20071209,20071206,8
994108400540845,CUST0000573349,8190,STORE00441,1.4142135623730951,3,6,2.19,CUST0000573349,MM,OF,994108400540845,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,8190,200738,20071112,20071118,20071113,14
994108400540846,CUST0000573349,8199,STORE00441,1.5,2,5,2.16,CUST0000573349,MM,OF,994108400540846,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,8199,200738,20071112,20071118,20071117,11
994108300538691,CUST0000573349,8085,STORE00027,0,1,1,1.12,CUST0000573349,MM,OF,994108300538691,S,MM,"Small Shop",Nonfood,STORE00027,LS,W02,8085,200737,20071105,20071111,20071110,13
994108300538692,CUST0000573349,8065,STORE00027,1.0679400113155209,11,18,27.49,CUST0000573349,MM,OF,994108300538692,L,MM,"Top Up",Fresh,STORE00027,LS,W02,8065,200737,20071105,20071111,20071111,14
994108800536537,CUST0000573349,8578,STORE00027,2.165063509461097,4,9,3.02,CUST0000573349,MM,OF,994108800536537,M,UM,"Small Shop",Grocery,STORE00027,LS,W02,8578,200742,20071210,20071216,20071215,12
994106700547868,CUST0000573349,6486,STORE00441,0,2,2,2.66,CUST0000573349,MM,OF,994106700547868,S,MM,"Small Shop",Mixed,STORE00441,LS,N01,6486,200721,20070716,20070722,20070722,8
994106800543928,CUST0000573349,6639,STORE00441,2.5,2,7,2.68,CUST0000573349,MM,OF,994106800543928,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,6639,200722,20070723,20070729,20070728,11
994106800543929,CUST0000573349,6571,STORE00027,1.1157499537009505,14,20,21.51,CUST0000573349,MM,OF,994106800543929,L,MM,"Full Shop",Mixed,STORE00027,LS,W02,6571,200722,20070723,20070729,20070723,15
994106500551818,CUST0000573349,6361,STORE01778,0,1,1,0.66,CUST0000573349,MM,OF,994106500551818,S,MM,"Small Shop",Fresh,STORE01778,MS,W02,6361,200719,20070702,20070708,20070708,10
994106500551819,CUST0000573349,6279,STORE00441,0,1,6,1.02,CUST0000573349,MM,OF,994106500551819,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,6279,200719,20070702,20070708,20070705,13
994106400547806,CUST0000573349,6228,STORE00027,1.774637533213787,23,40,42.19,CUST0000573349,MM,OF,994106400547806,L,UM,"Full Shop",Mixed,STORE00027,LS,W02,6228,200718,20070625,20070701,20070626,19
994106400547807,CUST0000573349,6207,STORE02863,0,2,2,10.46,CUST0000573349,MM,OF,994106400547807,S,MM,"Small Shop",Nonfood,STORE02863,LS,S02,6207,200718,20070625,20070701,20070628,10
994106300542491,CUST0000573349,6144,STORE00441,0,1,4,0.68,CUST0000573349,MM,OF,994106300542491,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,6144,200717,20070618,20070624,20070623,14
994106300542492,CUST0000573349,6137,STORE00441,0,2,2,2.02,CUST0000573349,MM,OF,994106300542492,S,LA,"Small Shop",Mixed,STORE00441,LS,N01,6137,200717,20070618,20070624,20070621,9
994106300542493,CUST0000573349,6077,STORE00027,0,1,1,0.66,CUST0000573349,MM,OF,994106300542493,S,MM,"Small Shop",Fresh,STORE00027,LS,W02,6077,200717,20070618,20070624,20070619,13
994106200547773,CUST0000573349,5982,STORE00027,3.5552777669262356,10,26,13.40,CUST0000573349,MM,OF,994106200547773,L,MM,"Top Up",Fresh,STORE00027,LS,W02,5982,200716,20070611,20070617,20070615,14
994106600549517,CUST0000573349,6439,STORE02863,0,1,1,0.68,CUST0000573349,MM,OF,994106600549517,S,MM,"Small Shop",Grocery,STORE02863,LS,S02,6439,200720,20070709,20070715,20070714,10
994106600549518,CUST0000573349,6375,STORE00441,0,3,3,3.91,CUST0000573349,MM,OF,994106600549518,M,MM,"Small Shop",Fresh,STORE00441,LS,N01,6375,200720,20070709,20070715,20070715,9
994106600549519,CUST0000573349,6422,STORE00027,0.8,5,7,25.15,CUST0000573349,MM,OF,994106600549519,M,UM,"Top Up",Grocery,STORE00027,LS,W02,6422,200720,20070709,20070715,20070709,14
994107900535013,CUST0000573349,7662,STORE00027,0.8907235428302467,11,17,18.13,CUST0000573349,MM,OF,994107900535013,L,MM,"Full Shop",Mixed,STORE00027,LS,W02,7662,200733,20071008,20071014,20071012,18
