basket_id,cust_id,time_id,store_id,std_quantity,nunique_products,n_products,sum_spend,cust_id,cust_price_sensitivity,cust_lifestage,basket_id,basket_size,basket_price_sensitivity,basket_type,basket_dominant_mission,store_id,store_format,store_region,time_id,shop_week,date_from,date_to,shop_date,shop_hour
994111600674141,CUST0000777842,11326,STORE00377,0,1,1,0.65,CUST0000777842,UM,OA,994111600674141,S,MM,"Small Shop",Fresh,STORE00377,LS,W03,11326,200818,20080623,20080629,20080627,8
994111600705092,CUST0000826107,11326,STORE02053,0.8660254037844386,8,12,19.63,CUST0000826107,MM,YA,994111600705092,L,MM,"Top Up",Mixed,STORE02053,LS,N02,11326,200818,20080623,20080629,20080627,8
994111600547975,CUST0000584930,11326,STORE00802,0,2,2,1.86,CUST0000584930,UM,NULL,994111600547975,S,UM,"Small Shop",Mixed,STORE00802,LS,S02,11326,200818,20080623,20080629,20080627,8
994111600563932,CUST0000609232,11326,STORE01198,0,2,2,2.34,CUST0000609232,MM,YF,994111600563932,S,LA,"Small Shop",Fresh,STORE01198,LS,N02,11326,200818,20080623,20080629,20080627,8
994111600589792,CUST0000648182,11326,STORE02663,1.1,10,17,43.55,CUST0000648182,MM,NULL,994111600589792,L,MM,"Top Up",Mixed,STORE02663,MS,N03,11326,200818,20080623,20080629,20080627,8
994111600605903,CUST0000672612,11326,STORE01978,0,1,1,9.27,CUST0000672612,UM,OA,994111600605903,S,MM,XX,XX,STORE01978,LS,N02,11326,200818,20080623,20080629,20080627,8
994111600467746,CUST0000461568,11326,STORE02676,0,2,6,1.77,CUST0000461568,MM,YA,994111600467746,M,LA,"Small Shop",Fresh,STORE02676,MS,S01,11326,200818,20080623,20080629,20080627,8
994111600480020,CUST0000480643,11326,STORE00840,0,3,3,1.04,CUST0000480643,MM,YA,994111600480020,M,MM,"Small Shop",Grocery,STORE00840,LS,N02,11326,200818,20080623,20080629,20080627,8
994111600498620,CUST0000509290,11326,STORE02447,0,2,2,1.42,CUST0000509290,UM,PE,994111600498620,S,UM,"Small Shop",Mixed,STORE02447,LS,E02,11326,200818,20080623,20080629,20080627,8
994111600500292,CUST0000511779,11326,STORE01645,0,2,2,3.12,CUST0000511779,MM,YF,994111600500292,S,UM,"Small Shop",Fresh,STORE01645,LS,E01,11326,200818,20080623,20080629,20080627,8
994111600517432,CUST0000538028,11326,STORE00704,1,2,4,0.73,CUST0000538028,MM,NULL,994111600517432,M,LA,"Small Shop",Grocery,STORE00704,MS,S03,11326,200818,20080623,20080629,20080627,8
994111600526617,CUST0000551617,11326,STORE01336,1.3333333333333335,9,15,10.36,CUST0000551617,UM,PE,994111600526617,L,LA,"Top Up",Fresh,STORE01336,LS,N03,11326,200818,20080623,20080629,20080627,8
994111600250476,CUST0000125421,11326,STORE01798,0,2,2,1.53,CUST0000125421,MM,PE,994111600250476,S,MM,"Small Shop",Grocery,STORE01798,MS,S03,11326,200818,20080623,20080629,20080627,8
994111600261062,CUST0000141657,11326,STORE00024,2.357022603955158,3,8,6.76,CUST0000141657,LA,OA,994111600261062,M,LA,"Small Shop",Mixed,STORE00024,LS,W02,11326,200818,20080623,20080629,20080627,8
994111600290435,CUST0000187585,11326,STORE01272,0,1,1,0.01,CUST0000187585,LA,OT,994111600290435,S,XX,XX,XX,STORE01272,MS,E02,11326,200818,20080623,20080629,20080627,8
994111600302391,CUST0000206035,11326,STORE01854,0.5527707983925666,12,14,18.40,CUST0000206035,UM,OT,994111600302391,L,UM,"Top Up",Fresh,STORE01854,LS,W03,11326,200818,20080623,20080629,20080627,8
994111600364993,CUST0000302781,11326,STORE01567,0,2,2,2.51,CUST0000302781,LA,OT,994111600364993,S,MM,"Small Shop",Grocery,STORE01567,LS,E01,11326,200818,20080623,20080629,20080627,8
994111600383777,CUST0000331413,11326,STORE02451,0.8,5,7,4.18,CUST0000331413,MM,YF,994111600383777,M,MM,"Small Shop",Fresh,STORE02451,XLS,S03,11326,200818,20080623,20080629,20080627,8
994111600398567,CUST0000353938,11326,STORE01066,0,1,3,3.51,CUST0000353938,UM,OT,994111600398567,M,UM,"Small Shop",Grocery,STORE01066,LS,S01,11326,200818,20080623,20080629,20080627,8
994111600399932,CUST0000355981,11326,STORE00573,0,1,1,0.98,CUST0000355981,UM,OT,994111600399932,S,MM,"Small Shop",Fresh,STORE00573,XLS,N02,11326,200818,20080623,20080629,20080627,8
994111600350751,CUST0000280589,11325,STORE01354,0,2,2,3.36,CUST0000280589,UM,YF,994111600350751,S,UM,"Small Shop",Fresh,STORE01354,LS,E03,11325,200818,20080623,20080629,20080628,8
994111600369254,CUST0000309104,11325,STORE02847,0,12,12,14.66,CUST0000309104,MM,OT,994111600369254,L,MM,"Top Up",Fresh,STORE02847,LS,N01,11325,200818,20080623,20080629,20080628,8
994111600399933,CUST0000355981,11325,STORE00573,0,1,1,1.43,CUST0000355981,UM,OT,994111600399933,S,UM,"Small Shop",Fresh,STORE00573,XLS,N02,11325,200818,20080623,20080629,20080628,8
994111600408428,CUST0000369298,11325,STORE00690,0,1,1,0.77,CUST0000369298,MM,PE,994111600408428,S,MM,"Small Shop",Grocery,STORE00690,MS,N03,11325,200818,20080623,20080629,20080628,8
994111600250474,CUST0000125421,11325,STORE01798,0,1,1,1.46,CUST0000125421,MM,PE,994111600250474,S,MM,"Small Shop",Grocery,STORE01798,MS,S03,11325,200818,20080623,20080629,20080628,8
994111600261063,CUST0000141657,11325,STORE00024,0,3,3,4.05,CUST0000141657,LA,OA,994111600261063,M,LA,"Small Shop",Fresh,STORE00024,LS,W02,11325,200818,20080623,20080629,20080628,8
994111600314349,CUST0000224335,11325,STORE02824,0,1,1,1.54,CUST0000224335,UM,OF,994111600314349,S,MM,"Small Shop",Fresh,STORE02824,LS,N02,11325,200818,20080623,20080629,20080628,8
994111600171148,CUST0000004239,11325,STORE02053,0.6285393610547089,18,22,31.47,CUST0000004239,LA,OT,994111600171148,L,MM,"Full Shop",Mixed,STORE02053,LS,N02,11325,200818,20080623,20080629,20080628,8
994111600183981,CUST0000023618,11325,STORE00714,1.049781318335648,7,10,7.74,CUST0000023618,MM,YA,994111600183981,L,MM,"Top Up",Mixed,STORE00714,LS,N01,11325,200818,20080623,20080629,20080628,8
994111600186717,CUST0000027873,11325,STORE02404,0,2,2,5.61,CUST0000027873,UM,PE,994111600186717,S,MM,"Small Shop",Grocery,STORE02404,SS,S02,11325,200818,20080623,20080629,20080628,8
994111600194921,CUST0000040366,11325,STORE01243,1.8330302779823362,5,14,25.06,CUST0000040366,LA,YA,994111600194921,L,MM,"Top Up",Fresh,STORE01243,LS,S01,11325,200818,20080623,20080629,20080628,8
994111600524231,CUST0000548056,11325,STORE02104,0,1,1,0.86,CUST0000548056,UM,YF,994111600524231,S,MM,"Small Shop",Grocery,STORE02104,LS,N01,11325,200818,20080623,20080629,20080628,8
994111600616980,CUST0000689800,11325,STORE00962,1,2,4,1.92,CUST0000689800,LA,OT,994111600616980,M,LA,"Small Shop",Grocery,STORE00962,MS,S02,11325,200818,20080623,20080629,20080628,8
994111600625913,CUST0000703243,11325,STORE01528,0,4,4,2.58,CUST0000703243,LA,NULL,994111600625913,M,MM,"Small Shop",Fresh,STORE01528,LS,W03,11325,200818,20080623,20080629,20080628,8
994111600675443,CUST0000779812,11325,STORE02589,0,3,3,2.67,CUST0000779812,MM,OT,994111600675443,M,LA,"Small Shop",Fresh,STORE02589,MS,W01,11325,200818,20080623,20080629,20080628,8
994111600718219,CUST0000846113,11325,STORE01029,1.21335164821342,6,11,4.33,CUST0000846113,LA,OT,994111600718219,L,LA,"Top Up",Mixed,STORE01029,LS,W02,11325,200818,20080623,20080629,20080628,8
994111600753106,CUST0000899003,11325,STORE01365,0,1,4,2.24,CUST0000899003,MM,OT,994111600753106,M,LA,"Small Shop",Fresh,STORE01365,MS,E01,11325,200818,20080623,20080629,20080628,8
994111600798951,CUST0000969050,11325,STORE01160,1,2,4,0.31,CUST0000969050,MM,YA,994111600798951,M,LA,"Small Shop",Nonfood,STORE01160,LS,W02,11325,200818,20080623,20080629,20080628,8
994111600807300,CUST0000981826,11325,STORE00829,0,1,1,0.98,CUST0000981826,MM,OT,994111600807300,S,MM,"Small Shop",Fresh,STORE00829,XLS,S03,11325,200818,20080623,20080629,20080628,8
994111600807304,CUST0000981826,11325,STORE00829,0,1,1,0.53,CUST0000981826,MM,OT,994111600807304,S,MM,"Small Shop",Grocery,STORE00829,XLS,S03,11325,200818,20080623,20080629,20080628,8
994111600549764,CUST0000587521,11325,STORE02849,0,1,1,0.40,CUST0000587521,LA,YF,994111600549764,S,LA,"Small Shop",Grocery,STORE02849,SS,S02,11325,200818,20080623,20080629,20080628,8
994111600555126,CUST0000595675,11325,STORE02024,0,1,1,0.67,CUST0000595675,MM,YA,994111600555126,S,MM,"Small Shop",Nonfood,STORE02024,SS,N01,11325,200818,20080623,20080629,20080628,8
994111600563933,CUST0000609232,11325,STORE01198,0.8,5,7,27.23,CUST0000609232,MM,YF,994111600563933,M,MM,"Top Up",Fresh,STORE01198,LS,N02,11325,200818,20080623,20080629,20080628,8
994111600584480,CUST0000640214,11325,STORE00319,0,3,3,26.69,CUST0000640214,MM,OA,994111600584480,M,MM,"Small Shop",Nonfood,STORE00319,LS,E03,11325,200818,20080623,20080629,20080628,8
994111600602622,CUST0000667758,11325,STORE01300,0.9428090415820634,3,5,1.58,CUST0000667758,MM,OT,994111600602622,M,MM,"Small Shop",Grocery,STORE01300,LS,S03,11325,200818,20080623,20080629,20080628,8
994111600615373,CUST0000687290,11325,STORE02547,1.1134044285378082,11,20,20.85,CUST0000687290,MM,OT,994111600615373,L,MM,"Full Shop",Mixed,STORE02547,LS,E02,11325,200818,20080623,20080629,20080628,8
994111600531079,CUST0000558717,11324,STORE01513,0.5749595745760689,11,13,21.09,CUST0000558717,MM,OT,994111600531079,L,MM,"Top Up",Mixed,STORE01513,MS,N03,11324,200818,20080623,20080629,20080626,10
994111600565989,CUST0000612210,11324,STORE00024,0,2,2,1.27,CUST0000612210,UM,PE,994111600565989,S,MM,"Small Shop",Mixed,STORE00024,LS,W02,11324,200818,20080623,20080629,20080626,10
994111600730066,CUST0000864337,11324,STORE00637,0,1,1,0.34,CUST0000864337,LA,OT,994111600730066,S,LA,"Small Shop",Grocery,STORE00637,MS,W01,11324,200818,20080623,20080629,20080626,10
994111600760106,CUST0000909540,11324,STORE00024,2.109206832580408,19,35,37.15,CUST0000909540,UM,OT,994111600760106,L,MM,"Full Shop",Fresh,STORE00024,LS,W02,11324,200818,20080623,20080629,20080626,10
994111600775155,CUST0000932531,11324,STORE01131,1,4,8,10.36,CUST0000932531,UM,NULL,994111600775155,M,UM,"Small Shop",Fresh,STORE01131,LS,E03,11324,200818,20080623,20080629,20080626,10
994111600793228,CUST0000960281,11324,STORE01812,0,1,3,0.69,CUST0000960281,MM,NULL,994111600793228,M,MM,"Small Shop",Grocery,STORE01812,LS,N01,11324,200818,20080623,20080629,20080626,10
994111600484579,CUST0000487479,11324,STORE02206,0.9428090415820634,6,10,10.62,CUST0000487479,LA,OF,994111600484579,L,LA,"Top Up",Mixed,STORE02206,XLS,S02,11324,200818,20080623,20080629,20080626,10
994111600505121,CUST0000519097,11324,STORE01974,1.118033988749895,6,9,6.28,CUST0000519097,MM,OT,994111600505121,M,UM,"Small Shop",Fresh,STORE01974,LS,N01,11324,200818,20080623,20080629,20080626,10
994111600527473,CUST0000552912,11324,STORE00359,0,1,1,0.95,CUST0000552912,MM,YA,994111600527473,S,MM,"Small Shop",Fresh,STORE00359,XLS,N01,11324,200818,20080623,20080629,20080626,10
994111600618446,CUST0000692058,11324,STORE00358,0,2,2,0.94,CUST0000692058,MM,OT,994111600618446,S,UM,"Small Shop",Fresh,STORE00358,MS,S02,11324,200818,20080623,20080629,20080626,10
994111600652643,CUST0000744374,11324,STORE01668,0,4,4,4.65,CUST0000744374,LA,NULL,994111600652643,M,MM,"Top Up",Mixed,STORE01668,LS,N03,11324,200818,20080623,20080629,20080626,10
994111600687016,CUST0000797753,11324,STORE00696,0.6698906348083082,19,22,36.93,CUST0000797753,MM,NULL,994111600687016,L,MM,"Full Shop",Mixed,STORE00696,XLS,E03,11324,200818,20080623,20080629,20080626,10
994111600692215,CUST0000805509,11324,STORE02663,0,3,3,3.75,CUST0000805509,MM,OT,994111600692215,M,MM,"Small Shop",Fresh,STORE02663,MS,N03,11324,200818,20080623,20080629,20080626,10
994111600693387,CUST0000807441,11324,STORE02332,2.0548046676563256,3,10,2.00,CUST0000807441,MM,YA,994111600693387,L,MM,"Small Shop",Grocery,STORE02332,SS,W01,11324,200818,20080623,20080629,20080626,10
994111600811051,CUST0000987542,11324,STORE00877,0,1,1,4.55,CUST0000987542,UM,OA,994111600811051,S,MM,"Small Shop",Grocery,STORE00877,LS,N01,11324,200818,20080623,20080629,20080626,10
994111600175521,CUST0000010805,11324,STORE02254,0,4,4,2.77,CUST0000010805,MM,OT,994111600175521,M,MM,"Small Shop",Fresh,STORE02254,LS,S02,11324,200818,20080623,20080629,20080626,10
994111600283124,CUST0000176102,11324,STORE01832,0,1,3,19.59,CUST0000176102,UM,OA,994111600283124,M,MM,"Small Shop",Grocery,STORE01832,MS,S02,11324,200818,20080623,20080629,20080626,10
994111600287624,CUST0000183225,11324,STORE02766,0,1,1,1.19,CUST0000183225,UM,OA,994111600287624,S,MM,"Small Shop",Nonfood,STORE02766,LS,N02,11324,200818,20080623,20080629,20080626,10
994111600310886,CUST0000219153,11324,STORE02356,0.7453559924999299,6,8,6.87,CUST0000219153,MM,PE,994111600310886,M,MM,"Top Up",Mixed,STORE02356,LS,E01,11324,200818,20080623,20080629,20080626,10
994111600331063,CUST0000249946,11324,STORE02003,0,5,5,4.36,CUST0000249946,LA,PE,994111600331063,M,MM,"Top Up",Mixed,STORE02003,LS,E02,11324,200818,20080623,20080629,20080626,10
994111600338505,CUST0000261381,11324,STORE00992,0,1,3,3.27,CUST0000261381,LA,OT,994111600338505,M,MM,"Small Shop",Nonfood,STORE00992,LS,N02,11324,200818,20080623,20080629,20080626,10
994111600364036,CUST0000301347,11324,STORE01245,0,2,2,3.21,CUST0000301347,MM,OA,994111600364036,S,UM,"Small Shop",Fresh,STORE01245,LS,N03,11324,200818,20080623,20080629,20080626,10
994111600405385,CUST0000364233,11324,STORE01248,0,1,1,0.31,CUST0000364233,LA,YA,994111600405385,S,MM,"Small Shop",Fresh,STORE01248,MS,N03,11324,200818,20080623,20080629,20080626,10
994111600434667,CUST0000410228,11324,STORE02824,4.002957486540827,13,36,19.03,CUST0000410228,LA,YF,994111600434667,L,LA,"Top Up",Mixed,STORE02824,LS,N02,11324,200818,20080623,20080629,20080626,10
994111600380175,CUST0000326043,11323,STORE01534,0.848365005991527,17,25,34.59,CUST0000326043,UM,YA,994111600380175,L,UM,"Top Up",Mixed,STORE01534,MS,W02,11323,200818,20080623,20080629,20080624,19
994111600270412,CUST0000156209,11323,STORE01653,1.5194057226429023,16,33,34.91,CUST0000156209,LA,NULL,994111600270412,L,MM,"Full Shop",Mixed,STORE01653,MS,S01,11323,200818,20080623,20080629,20080624,19
994111600196372,CUST0000042419,11323,STORE01955,2,2,6,9.29,CUST0000042419,MM,OF,994111600196372,M,MM,"Small Shop",Grocery,STORE01955,MS,W03,11323,200818,20080623,20080629,20080624,19
994111600199429,CUST0000047027,11323,STORE01423,0,1,1,0.82,CUST0000047027,UM,NULL,994111600199429,S,UM,"Small Shop",Fresh,STORE01423,XLS,E03,11323,200818,20080623,20080629,20080624,19
994111600235487,CUST0000102309,11323,STORE00223,1.299038105676658,4,7,7.09,CUST0000102309,UM,YA,994111600235487,M,UM,"Top Up",Fresh,STORE00223,LS,N01,11323,200818,20080623,20080629,20080624,19
994111600247819,CUST0000121259,11323,STORE00024,1.0679400113155209,11,18,11.07,CUST0000121259,UM,PE,994111600247819,L,MM,"Top Up",Mixed,STORE00024,LS,W02,11323,200818,20080623,20080629,20080624,19
994111600803542,CUST0000975940,11323,STORE01093,0,3,3,3.92,CUST0000975940,UM,OF,994111600803542,M,UM,"Small Shop",Fresh,STORE01093,SS,N02,11323,200818,20080623,20080629,20080624,19
994111600460251,CUST0000450385,11323,STORE00279,0,1,3,11.49,CUST0000450385,MM,YA,994111600460251,M,MM,"Small Shop",Grocery,STORE00279,MS,W03,11323,200818,20080623,20080629,20080624,19
994111600473392,CUST0000470325,11323,STORE02250,0,2,2,1.62,CUST0000470325,LA,NULL,994111600473392,S,UM,"Small Shop",Mixed,STORE02250,LS,S03,11323,200818,20080623,20080629,20080624,19
994111600476484,CUST0000475113,11323,STORE02474,0.5527707983925666,24,28,34.13,CUST0000475113,UM,OT,994111600476484,L,UM,"Top Up",Fresh,STORE02474,LS,W01,11323,200818,20080623,20080629,20080624,19
994111600512413,CUST0000530406,11323,STORE01131,0,1,1,1.37,CUST0000530406,MM,YF,994111600512413,S,MM,"Small Shop",Fresh,STORE01131,LS,E03,11323,200818,20080623,20080629,20080624,19
994111600572868,CUST0000622665,11323,STORE00637,0.9428090415820634,12,20,29.71,CUST0000622665,LA,OT,994111600572868,L,MM,"Full Shop",Grocery,STORE00637,MS,W01,11323,200818,20080623,20080629,20080624,19
994111600601431,CUST0000665935,11323,STORE00651,1.4982983545287878,14,36,71.88,CUST0000665935,UM,OT,994111600601431,L,MM,"Full Shop",Grocery,STORE00651,LS,S03,11323,200818,20080623,20080629,20080624,19
994111600710200,CUST0000834066,11323,STORE00847,0,1,1,4.04,CUST0000834066,MM,YF,994111600710200,S,MM,"Small Shop",Fresh,STORE00847,MS,W01,11323,200818,20080623,20080629,20080624,19
994111600756198,CUST0000903739,11323,STORE00422,0.7453559924999299,6,8,11.09,CUST0000903739,UM,YA,994111600756198,M,UM,"Small Shop",Fresh,STORE00422,MS,N03,11323,200818,20080623,20080629,20080624,19
994111600780953,CUST0000941365,11323,STORE02472,1.6933056282364634,18,31,36.83,CUST0000941365,MM,NULL,994111600780953,L,MM,"Full Shop",Mixed,STORE02472,LS,S01,11323,200818,20080623,20080629,20080624,19
994111600789040,CUST0000953795,11323,STORE02362,1.2,5,8,4.87,CUST0000953795,UM,YA,994111600789040,M,MM,"Small Shop",Mixed,STORE02362,LS,S01,11323,200818,20080623,20080629,20080624,19
994111600619137,CUST0000693113,11323,STORE02847,2.436333483908095,33,53,49.10,CUST0000693113,MM,OT,994111600619137,L,MM,"Full Shop",Fresh,STORE02847,LS,N01,11323,200818,20080623,20080629,20080624,19
994111600619970,CUST0000694366,11323,STORE02478,0,5,5,3.94,CUST0000694366,MM,YF,994111600619970,M,MM,"Small Shop",Grocery,STORE02478,LS,N01,11323,200818,20080623,20080629,20080624,19
994111600651211,CUST0000742196,11323,STORE02528,0,2,2,4.90,CUST0000742196,UM,YF,994111600651211,S,MM,"Small Shop",Fresh,STORE02528,XLS,E02,11323,200818,20080623,20080629,20080624,19
994111600680280,CUST0000787465,11323,STORE01198,0.7453559924999299,12,16,49.82,CUST0000787465,UM,NULL,994111600680280,L,UM,"Full Shop",Grocery,STORE01198,LS,N02,11323,200818,20080623,20080629,20080624,19
994111600681046,CUST0000788616,11322,STORE01719,1.4675987714106855,13,26,22.18,CUST0000788616,UM,YF,994111600681046,L,MM,"Top Up",Fresh,STORE01719,LS,W03,11322,200818,20080623,20080629,20080628,12
994111600697986,CUST0000814766,11322,STORE01280,0,1,3,0.03,CUST0000814766,UM,OA,994111600697986,M,XX,XX,XX,STORE01280,MS,W01,11322,200818,20080623,20080629,20080628,12
994111600540359,CUST0000573349,11322,STORE00441,0,1,1,1.36,CUST0000573349,MM,OF,994111600540359,S,MM,"Small Shop",Nonfood,STORE00441,LS,N01,11322,200818,20080623,20080629,20080628,12
994111600547974,CUST0000584930,11322,STORE01864,1.8027756377319946,6,15,18.31,CUST0000584930,UM,NULL,994111600547974,L,UM,"Top Up",Mixed,STORE01864,LS,E03,11322,200818,20080623,20080629,20080628,12
994111600560315,CUST0000603536,11322,STORE00134,0,3,3,2.81,CUST0000603536,MM,OT,994111600560315,M,MM,"Small Shop",Nonfood,STORE00134,LS,S02,11322,200818,20080623,20080629,20080628,12
994111600583353,CUST0000638436,11322,STORE00113,0,1,1,13.76,CUST0000638436,UM,YA,994111600583353,S,MM,"Small Shop",Grocery,STORE00113,LS,S02,11322,200818,20080623,20080629,20080628,12
994111600604847,CUST0000671085,11322,STORE02725,1,2,4,2.40,CUST0000671085,MM,OF,994111600604847,M,UM,"Small Shop",Grocery,STORE02725,LS,N01,11322,200818,20080623,20080629,20080628,12
994111600812886,CUST0000990401,11322,STORE02443,0.8,5,7,10.60,CUST0000990401,UM,OT,994111600812886,M,MM,"Small Shop",Fresh,STORE02443,LS,E01,11322,200818,20080623,20080629,20080628,12
994111600482978,CUST0000484967,11322,STORE01799,0.7453559924999299,6,8,12.45,CUST0000484967,MM,PE,994111600482978,M,MM,"Small Shop",Fresh,STORE01799,MS,N01,11322,200818,20080623,20080629,20080628,12
994111600493430,CUST0000501369,11322,STORE02406,1.8405855323893037,7,17,7.72,CUST0000501369,MM,PE,994111600493430,L,LA,"Top Up",Grocery,STORE02406,LS,S03,11322,200818,20080623,20080629,20080628,12
994111600495046,CUST0000503994,11322,STORE00944,1.224744871391589,12,24,32.30,CUST0000503994,MM,YF,994111600495046,L,UM,"Top Up",Mixed,STORE00944,MS,E02,11322,200818,20080623,20080629,20080628,12
994111600520010,CUST0000541662,11322,STORE01604,0,3,3,4.56,CUST0000541662,LA,OT,994111600520010,M,MM,"Small Shop",Fresh,STORE01604,XLS,W01,11322,200818,20080623,20080629,20080628,12
994111600719135,CUST0000847557,11322,STORE02804,1.5,2,5,4.41,CUST0000847557,LA,YF,994111600719135,M,MM,"Small Shop",Grocery,STORE02804,MS,W02,11322,200818,20080623,20080629,20080628,12
994111600756664,CUST0000904408,11322,STORE02493,0,2,2,2.81,CUST0000904408,MM,OA,994111600756664,S,UM,"Small Shop",Mixed,STORE02493,LS,E02,11322,200818,20080623,20080629,20080628,12
994111600792573,CUST0000959307,11322,STORE02196,1.1605769149479943,7,12,13.82,CUST0000959307,UM,YF,994111600792573,L,MM,"Top Up",Mixed,STORE02196,LS,S02,11322,200818,20080623,20080629,20080628,12
994111600175520,CUST0000010805,11322,STORE02254,0,6,6,5.34,CUST0000010805,MM,OT,994111600175520,M,MM,"Top Up",Grocery,STORE02254,LS,S02,11322,200818,20080623,20080629,20080628,12
994111600195434,CUST0000041142,11322,STORE02797,0,1,1,0.98,CUST0000041142,LA,NULL,994111600195434,S,MM,"Small Shop",Fresh,STORE02797,LS,S03,11322,200818,20080623,20080629,20080628,12
994111600226495,CUST0000088415,11322,STORE02884,0,3,3,5.78,CUST0000088415,MM,OF,994111600226495,M,LA,"Small Shop",Mixed,STORE02884,MS,E02,11322,200818,20080623,20080629,20080628,12
